timestamp,type,model,accuracy,f1,recall
2025-04-15 00:56:22.979346,validation,67.27186611935586,63.51644662808753,67.27186611935586
2025-04-15 00:56:34.883158,validation,68.37701294600568,65.03505841990658,68.37701294600569
2025-04-15 00:56:47.087476,validation,69.05588885380486,65.94189729763364,69.05588885380486
2025-04-15 00:56:58.919110,validation,69.32428165456268,66.31118091286,69.32428165456268
2025-04-15 00:57:11.449663,validation,69.54531101989264,66.60905186378929,69.54531101989264
2025-04-15 00:57:23.709346,validation,68.91379854752131,65.75306680752631,68.91379854752131
2025-04-15 00:57:35.738098,validation,68.80328386485633,65.59854419423355,68.80328386485634
2025-04-15 00:57:47.672269,validation,69.2137669718977,66.15817303107045,69.2137669718977
2025-04-15 00:57:59.549718,validation,68.28228607514998,64.89997388433589,68.28228607514998
2025-04-15 00:58:11.485861,validation,68.50331544047995,65.20466963561621,68.50331544047995
2025-04-15 00:58:23.434161,validation,68.77170824123776,65.57833121755662,68.77170824123776
2025-04-15 00:58:35.255877,validation,69.75055257341333,66.89827552395033,69.75055257341333
2025-04-15 00:58:47.286454,validation,69.43479633722767,66.47755697529522,69.43479633722765
2025-04-15 00:58:59.076622,validation,68.91379854752131,65.76751147897949,68.91379854752131
2025-04-15 00:59:11.122809,validation,68.42437638143353,65.09871123392482,68.42437638143353
2025-04-15 00:59:23.130895,validation,68.55067887590779,65.26072071738896,68.5506788759078
2025-04-15 00:59:34.999895,validation,69.40322071360909,66.43602318548541,69.40322071360909
2025-04-15 00:59:46.850476,validation,69.43479633722767,66.47066093245601,69.43479633722765
2025-04-15 00:59:58.650,validation,68.97694979475844,65.85142763021064,68.97694979475844
2025-04-15 01:00:10.688011,validation,69.64003789074835,66.74014968761306,69.64003789074835
2025-04-15 01:00:22.695022,validation,69.11904010104199,66.03987237804458,69.11904010104199
2025-04-15 01:00:34.542031,validation,69.34006946637196,66.34593426309749,69.34006946637196
2025-04-15 01:00:46.422972,validation,69.68740132617619,66.8224406980855,69.68740132617619
2025-04-15 01:00:58.549594,validation,69.94000631512472,67.15862177356978,69.94000631512472
2025-04-15 01:01:10.607892,validation,70.23997473950111,67.5607287966833,70.23997473950111
2025-04-15 01:01:22.772081,validation,69.56109883170193,66.64344870206344,69.56109883170193
2025-04-15 01:01:34.721430,validation,69.15061572466057,66.08875389882647,69.15061572466055
2025-04-15 01:01:47.080087,validation,69.79791600884117,66.98015222344104,69.79791600884117
2025-04-15 01:01:58.927899,validation,69.73476476160404,66.89775165628042,69.73476476160404
2025-04-15 01:02:11.052627,validation,70.28733817492895,67.62194950749316,70.28733817492896
2025-04-15 01:02:23.123100,validation,69.97158193874328,67.20626430188071,69.97158193874328
2025-04-15 01:02:35.047771,validation,70.17682349226398,67.47902003145812,70.17682349226398
2025-04-15 01:02:46.950639,validation,69.98736975055257,67.22678451105978,69.98736975055257
2025-04-15 01:02:58.986969,validation,70.20839911588254,67.5134519848393,70.20839911588254
2025-04-15 01:03:10.876578,validation,70.47679191664035,67.86001793533522,70.47679191664035
2025-04-15 01:03:22.884981,validation,70.25576255131038,67.57473203838201,70.25576255131038
2025-04-15 01:03:34.716557,validation,70.03473318598043,67.2883098577655,70.03473318598043
2025-04-15 01:03:46.654612,validation,70.87148721187243,68.37885652578576,70.87148721187243
2025-04-15 01:03:58.630685,validation,70.35048942216609,67.6971357541401,70.35048942216608
2025-04-15 01:04:10.677564,validation,70.95042627091885,68.4796862566407,70.95042627091885
2025-04-15 01:04:22.719574,validation,70.79254815282601,68.27788706752942,70.79254815282601
2025-04-15 01:04:34.608172,validation,70.68203347016103,68.13011203554609,70.68203347016103
2025-04-15 01:04:46.407996,validation,70.72939690558889,68.19701048659672,70.72939690558889
2025-04-15 01:04:58.362956,validation,70.72939690558889,68.19701048659672,70.72939690558889
2025-04-15 01:05:10.191201,validation,70.91885064730029,68.4393710925708,70.91885064730027
2025-04-15 01:05:22.156673,validation,70.9977897063467,68.54011727936692,70.99778970634671
2025-04-15 01:05:34.134080,validation,70.55573097568677,67.96163300448535,70.55573097568677
2025-04-15 01:05:46.030634,validation,70.96621408272813,68.49983548914035,70.96621408272813
2025-04-15 01:05:58.001236,validation,70.88727502368172,68.39903363063345,70.88727502368172
2025-04-15 01:06:09.971123,validation,70.96621408272813,68.49983548914035,70.96621408272813
2025-04-15 01:06:22.146466,validation,71.06094095358384,68.62659784745567,71.06094095358382
2025-04-15 01:06:33.999891,validation,71.23460688348595,68.85331337731834,71.23460688348595
2025-04-15 01:07:04.138521,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 01:07:15.902421,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 01:07:27.543931,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 01:07:39.294144,validation,49.889485317335016,33.22815447643682,49.88948531733502
2025-04-15 01:07:51.168757,validation,49.93684875276287,33.33322765394183,49.93684875276287
2025-04-15 01:08:02.836741,validation,50.06315124723713,33.6125847649786,50.06315124723714
2025-04-15 01:08:14.997868,validation,50.22102936532997,33.96007884681459,50.22102936532996
2025-04-15 01:08:26.961797,validation,50.36311967161352,34.27122066139348,50.36311967161351
2025-04-15 01:08:38.644045,validation,51.01041995579413,35.74768956804743,51.01041995579413
2025-04-15 01:08:50.543184,validation,52.399747395011055,38.66647982976988,52.399747395011055
2025-04-15 01:09:02.208444,validation,52.9207451847174,39.71821786475671,52.9207451847174
2025-04-15 01:09:14.241304,validation,53.63119671613514,41.14652863240857,53.63119671613514
2025-04-15 01:09:26.022020,validation,53.55225765708873,41.01369224327321,53.55225765708873
2025-04-15 01:09:37.718049,validation,53.2996526681402,40.494494398743356,53.2996526681402
2025-04-15 01:09:49.553402,validation,55.09946321439848,43.99511064986152,55.09946321439848
2025-04-15 01:10:01.281464,validation,55.194190085254185,44.191364313937,55.19419008525418
2025-04-15 01:10:13.258630,validation,55.22576570887275,44.26955183606092,55.22576570887276
2025-04-15 01:10:25.025662,validation,54.13640669403221,42.14831071365696,54.1364066940322
2025-04-15 01:10:36.635459,validation,56.10988317019261,45.91046732437428,56.10988317019261
2025-04-15 01:10:48.370027,validation,55.6520366277234,45.019348787573534,55.6520366277234
2025-04-15 01:11:00.147802,validation,56.220397852857595,46.092119221376656,56.220397852857595
2025-04-15 01:11:12.939532,validation,57.751815598358064,48.83186329067463,57.75181559835807
2025-04-15 01:11:24.842643,validation,58.32017682349226,49.86912892620711,58.32017682349226
2025-04-15 01:11:36.823339,validation,57.86233028102305,49.0225535062468,57.862330281023056
2025-04-15 01:11:49.251999,validation,58.47805494158509,50.136542324990806,58.4780549415851
2025-04-15 01:12:01.065727,validation,59.251657720239976,51.44544480198686,59.25165772023997
2025-04-15 01:12:13.187747,validation,59.94632143984844,52.62665948459917,59.94632143984844
2025-04-15 01:12:25.021462,validation,60.656772971266186,53.782507486613554,60.65677297126618
2025-04-15 01:12:36.959844,validation,60.656772971266186,53.76928794929169,60.65677297126618
2025-04-15 01:12:48.822946,validation,62.66182507104515,56.94565456730138,62.66182507104515
2025-04-15 01:13:00.710549,validation,62.29870539943164,56.33458937628162,62.29870539943164
2025-04-15 01:13:12.420856,validation,62.125039469529526,56.07997282463489,62.12503946952952
2025-04-15 01:13:24.259308,validation,62.75655194190085,57.02065880688064,62.75655194190085
2025-04-15 01:13:36.194560,validation,63.4670034733186,58.13226829311711,63.4670034733186
2025-04-15 01:13:48.058386,validation,66.13514366908747,62.07643725689847,66.13514366908746
2025-04-15 01:13:59.864633,validation,66.24565835175245,62.195826540882194,66.24565835175244
2025-04-15 01:14:12.502655,validation,67.57183454373224,64.05509967242332,67.57183454373224
2025-04-15 01:14:25.272177,validation,67.24029049573728,63.595476876811276,67.24029049573728
2025-04-15 01:14:37.229176,validation,68.91379854752131,65.85329745075099,68.91379854752131
2025-04-15 01:14:49.460053,validation,68.69276918219134,65.56029426469404,68.69276918219136
2025-04-15 01:15:01.614843,validation,68.89801073571203,65.83240912430807,68.89801073571203
2025-04-15 01:15:13.747322,validation,69.60846226712978,66.77302301626973,69.60846226712978
2025-04-15 01:15:25.784185,validation,71.26618250710452,68.9226131387381,71.26618250710452
2025-04-15 01:15:37.901303,validation,71.0925165772024,68.70241622332946,71.0925165772024
2025-04-15 01:15:49.615047,validation,72.24502683928007,70.16235441932915,72.24502683928009
2025-04-15 01:16:01.355948,validation,72.0239974739501,69.88679793848355,72.0239974739501
2025-04-15 01:16:13.342952,validation,72.67129775813072,70.70639627315646,72.67129775813072
2025-04-15 01:16:25.227142,validation,73.83959583201768,72.14912273271679,73.83959583201768
2025-04-15 01:16:36.952098,validation,73.19229554783708,71.35175439218384,73.19229554783708
2025-04-15 01:16:51.097057,validation,74.43953268077044,72.88518438809946,74.43953268077045
2025-04-15 01:17:02.894820,validation,75.30786233028103,73.93520048844434,75.30786233028103
2025-04-15 01:17:14.797984,validation,75.74992106094095,74.47501488109425,75.74992106094095
2025-04-15 01:17:26.557316,validation,76.33407009788444,75.17150187994865,76.33407009788444
2025-04-15 01:17:38.378813,validation,76.71297758130723,75.61743641468252,76.71297758130723
2025-04-15 01:17:50.145872,validation,77.47079254815283,76.51368031799353,77.47079254815283
2025-04-15 01:18:01.954803,validation,77.75497316071993,76.83439759225679,77.75497316071991
2025-04-15 01:18:13.719732,validation,77.62867066624565,76.69675146584717,77.62867066624565
2025-04-15 01:18:25.758086,validation,77.89706346700348,77.00780474563899,77.89706346700346
2025-04-15 01:18:37.526920,validation,78.27597095042627,77.4507823985346,78.27597095042627
2025-04-15 01:18:49.325495,validation,79.39690558888537,78.72366085243591,79.39690558888537
2025-04-15 01:19:01.000855,validation,79.58635933059678,78.95067048591724,79.58635933059678
2025-04-15 01:19:12.942563,validation,79.55478370697821,78.9061271585122,79.55478370697821
2025-04-15 01:19:24.810472,validation,79.6652983896432,79.02612307179979,79.6652983896432
2025-04-15 01:19:36.682027,validation,79.63372276602463,78.99594013933854,79.63372276602463
2025-04-15 01:19:48.385846,validation,80.07578149668456,79.49303474581272,80.07578149668456
2025-04-15 01:20:00.112487,validation,80.59677928639091,80.07733342112228,80.59677928639091
2025-04-15 01:20:12.063324,validation,80.20208399115883,79.64073684578504,80.20208399115883
2025-04-15 01:20:24.166348,validation,81.11777707609725,80.65101611630054,81.11777707609725
2025-04-15 01:20:35.960280,validation,80.48626460372593,79.95437757023929,80.48626460372591
2025-04-15 01:20:47.719685,validation,81.48089674771077,81.05948573394959,81.48089674771076
2025-04-15 01:20:59.980356,validation,81.43353331228292,81.00829658237501,81.43353331228292
2025-04-15 01:21:12.537812,validation,82.33343858541207,81.98667888691425,82.33343858541207
2025-04-15 01:21:24.882499,validation,82.52289232712346,82.1924588446072,82.52289232712346
2025-04-15 01:21:36.994401,validation,82.3965898326492,82.051069668373,82.3965898326492
2025-04-15 01:21:49.612422,validation,82.12819703189137,81.75842825618774,82.12819703189137
2025-04-15 01:22:01.563870,validation,82.82286075149985,82.51697074455926,82.82286075149983
2025-04-15 01:22:13.889002,validation,82.63340700978844,82.31200121098055,82.63340700978844
2025-04-15 01:22:26.108662,validation,83.2333438585412,82.96714784913672,83.2333438585412
2025-04-15 01:22:38.333693,validation,82.90179981054627,82.6039335027648,82.90179981054627
2025-04-15 01:22:50.932545,validation,83.18598042311335,82.91421648972744,83.18598042311336
2025-04-15 01:23:03.055769,validation,82.83864856330912,82.53526236562156,82.83864856330912
2025-04-15 01:23:15.464862,validation,83.64382696558258,83.40628094071477,83.64382696558256
2025-04-15 01:23:27.555274,validation,83.50173665929903,83.25240564350791,83.50173665929901
2025-04-15 01:23:39.545812,validation,83.2333438585412,82.96578032301257,83.2333438585412
2025-04-15 01:23:51.503361,validation,83.59646353015472,83.35245436707599,83.59646353015472
2025-04-15 01:24:03.383602,validation,84.25955162614461,84.05991031202535,84.25955162614461
2025-04-15 01:24:15.779885,validation,83.37543416482475,83.1202191152602,83.37543416482475
2025-04-15 01:24:27.792403,validation,84.02273444900537,83.8089358275514,84.02273444900537
2025-04-15 01:24:40.001852,validation,83.86485633091253,83.63921628274375,83.86485633091254
2025-04-15 01:24:52.218145,validation,83.83328070729397,83.6084297954722,83.83328070729397
2025-04-15 01:25:04.132459,validation,83.91221976634039,83.69029727711047,83.91221976634039
2025-04-15 01:25:16.435868,validation,83.97537101357752,83.75673865483787,83.97537101357752
2025-04-15 01:25:28.520511,validation,84.22797600252605,84.02564166255074,84.22797600252605
2025-04-15 01:25:40.475498,validation,84.35427849700032,84.15922472067213,84.35427849700031
2025-04-15 01:25:52.629585,validation,83.94379538995895,83.72352208306529,83.94379538995895
2025-04-15 01:26:04.608324,validation,84.33849068519103,84.14154911280491,84.33849068519103
2025-04-15 01:26:16.890262,validation,84.38585412061889,84.19231371402354,84.38585412061889
2025-04-15 01:26:28.967950,validation,84.46479317966529,84.27610422997073,84.46479317966529
2025-04-15 01:26:41.051055,validation,84.41742974423745,84.225394838773,84.41742974423745
2025-04-15 01:26:53.384212,validation,84.49636880328387,84.31134397263837,84.49636880328386
2025-04-15 01:27:24.506861,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 01:27:36.290254,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 01:27:48.103642,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 01:27:59.681031,validation,49.889485317335016,33.22815447643682,49.88948531733502
2025-04-15 01:28:11.497098,validation,49.968424376381435,33.40318101946219,49.968424376381435
2025-04-15 01:28:24.457123,validation,50.268392800757816,34.063960785296565,50.26839280075781
2025-04-15 01:28:36.946842,validation,50.50520997789706,34.607745647355245,50.50520997789706
2025-04-15 01:28:48.582655,validation,51.04199557941269,35.789102594429615,51.04199557941269
2025-04-15 01:29:00.405090,validation,52.00505209977897,37.85793116122808,52.00505209977897
2025-04-15 01:29:12.281264,validation,54.19955794126934,42.24887909957795,54.19955794126934
2025-04-15 01:29:24.288277,validation,54.32586043574361,42.470518641576106,54.325860435743614
2025-04-15 01:29:36.132637,validation,55.115251026207766,44.02460674327857,55.115251026207766
2025-04-15 01:29:47.901708,validation,54.9889485317335,43.788250683493246,54.988948531733506
2025-04-15 01:29:59.616535,validation,54.467950742027156,42.783326611266084,54.46795074202716
2025-04-15 01:30:11.479623,validation,55.7467634985791,45.21204923155301,55.7467634985791
2025-04-15 01:30:23.305159,validation,56.17303441742975,45.970047565556385,56.17303441742975
2025-04-15 01:30:35.039614,validation,56.61509314808968,46.818666496703266,56.61509314808968
2025-04-15 01:30:46.615161,validation,55.052099778970636,43.92620925605781,55.05209977897063
2025-04-15 01:30:58.255942,validation,57.688664351120934,48.739020021088145,57.688664351120934
2025-04-15 01:31:10.014140,validation,55.95200505209978,45.6239509510551,55.95200505209977
2025-04-15 01:31:21.909061,validation,56.04673192295548,45.75929054928173,56.04673192295549
2025-04-15 01:31:33.599794,validation,57.35712030312599,48.17957130152404,57.35712030312599
2025-04-15 01:31:45.615180,validation,58.41490369434796,49.9830627241021,58.41490369434796
2025-04-15 01:31:57.324565,validation,56.69403220713609,46.959398360169395,56.69403220713609
2025-04-15 01:32:09.150668,validation,57.309756867698134,48.063292287318205,57.309756867698134
2025-04-15 01:32:21.039477,validation,57.5307862330281,48.44874712832431,57.530786233028095
2025-04-15 01:32:32.658249,validation,59.12535522576571,51.25081265857655,59.12535522576571
2025-04-15 01:32:44.446596,validation,57.7202399747395,48.793621036033876,57.7202399747395
2025-04-15 01:32:56.372811,validation,57.183454373223874,47.84197097758593,57.183454373223874
2025-04-15 01:33:08.283299,validation,59.66214082728134,52.149634417375346,59.66214082728134
2025-04-15 01:33:20.216614,validation,59.898958004420585,52.507843268591344,59.898958004420585
2025-04-15 01:33:32.029466,validation,60.483107041364065,53.49186088740545,60.48310704136407
2025-04-15 01:33:43.843742,validation,61.161982949163246,54.620523164545745,61.16198294916324
2025-04-15 01:33:55.831019,validation,60.75149984212188,53.893785558475635,60.75149984212188
2025-04-15 01:34:07.654548,validation,62.36185664666877,56.47807235923171,62.36185664666877
2025-04-15 01:34:19.538386,validation,62.36185664666877,56.47807235923171,62.36185664666877
2025-04-15 01:34:31.243056,validation,62.5197347647616,56.71855713160138,62.5197347647616
2025-04-15 01:34:43.013880,validation,64.39848437006631,59.55444216984635,64.39848437006631
2025-04-15 01:34:55.010428,validation,66.02462898642248,61.974626453756166,66.02462898642248
2025-04-15 01:35:06.677931,validation,65.36154089043258,60.95864011001112,65.3615408904326
2025-04-15 01:35:18.571345,validation,67.96652983896432,64.73179422291454,67.96652983896432
2025-04-15 01:35:30.473220,validation,69.4979475844648,66.76829940202272,69.4979475844648
2025-04-15 01:35:42.273763,validation,72.37132933375435,70.5344178525188,72.37132933375435
2025-04-15 01:35:54.064760,validation,72.67129775813072,70.9101421721791,72.67129775813072
2025-04-15 01:36:05.842400,validation,74.53425955162615,73.21328243149048,74.53425955162615
2025-04-15 01:36:18.007929,validation,73.71329333754342,72.2413592467891,73.71329333754342
2025-04-15 01:36:29.767922,validation,75.68676981370382,74.60785132256066,75.68676981370382
2025-04-15 01:36:41.582666,validation,77.37606567729712,76.6094224462065,77.37606567729712
2025-04-15 01:36:53.567103,validation,77.10767287653931,76.30226635653553,77.10767287653931
2025-04-15 01:37:05.229625,validation,79.25481528260183,78.76936690995612,79.25481528260183
2025-04-15 01:37:17.288964,validation,81.19671613514367,80.9330465582082,81.19671613514366
2025-04-15 01:37:29.243173,validation,81.03883801705084,80.75976044224763,81.03883801705084
2025-04-15 01:37:40.928543,validation,82.12819703189137,81.98131236517494,82.12819703189137
2025-04-15 01:37:52.953376,validation,82.42816545626776,82.29715882676558,82.42816545626776
2025-04-15 01:38:04.676083,validation,82.83864856330912,82.72803535767508,82.83864856330912
2025-04-15 01:38:16.550087,validation,83.58067571834543,83.53547337552772,83.58067571834543
2025-04-15 01:38:28.828238,validation,83.81749289548469,83.77480720187619,83.81749289548469
2025-04-15 01:38:40.704849,validation,83.97537101357752,83.94243268691676,83.97537101357752
2025-04-15 01:38:52.570908,validation,83.9911588253868,83.9755267889782,83.9911588253868
2025-04-15 01:39:04.335642,validation,84.41742974423745,84.41213618085503,84.41742974423745
2025-04-15 01:39:16.304541,validation,84.60688348594884,84.60538509816483,84.60688348594884
2025-04-15 01:39:28.047706,validation,84.59109567413957,84.5908990266653,84.59109567413957
2025-04-15 01:39:39.831544,validation,84.59109567413957,84.5905057204233,84.59109567413957
2025-04-15 01:39:51.562757,validation,84.51215661509315,84.51139956042171,84.51215661509315
2025-04-15 01:40:03.271516,validation,84.70161035680455,84.70116762386432,84.70161035680455
2025-04-15 01:40:15.355546,validation,84.73318598042312,84.73279591777973,84.73318598042312
2025-04-15 01:40:27.089765,validation,84.59109567413957,84.5887831184447,84.59109567413957
2025-04-15 01:40:38.968668,validation,84.73318598042312,84.72763664945893,84.73318598042312
2025-04-15 01:40:50.727948,validation,84.78054941585096,84.77954783559343,84.78054941585096
2025-04-15 01:41:02.677695,validation,84.63845910956742,84.63108174451361,84.6384591095674
2025-04-15 01:41:14.541931,validation,84.67003473318599,84.66446244738843,84.67003473318599
2025-04-15 01:41:26.255207,validation,84.43321755604673,84.41770526704352,84.43321755604674
2025-04-15 01:41:38.043862,validation,84.44900536785602,84.43303917658159,84.44900536785602
2025-04-15 01:41:50.146551,validation,84.43321755604673,84.42175424800497,84.43321755604674
2025-04-15 01:42:01.829219,validation,84.44900536785602,84.44018657851636,84.44900536785602
2025-04-15 01:42:13.601003,validation,84.29112724976318,84.27022897458421,84.29112724976319
2025-04-15 01:42:25.451118,validation,84.33849068519103,84.32470519783648,84.33849068519103
2025-04-15 01:42:37.315005,validation,84.11746131986106,84.09190231678487,84.11746131986106
2025-04-15 01:42:49.196901,validation,84.2753394379539,84.25460135068114,84.2753394379539
2025-04-15 01:43:00.874900,validation,84.16482475528892,84.13994193782567,84.16482475528892
2025-04-15 01:43:12.677703,validation,84.29112724976318,84.27655273008537,84.29112724976319
2025-04-15 01:43:24.639770,validation,83.95958320176824,83.92058963245681,83.95958320176824
2025-04-15 01:43:36.321716,validation,84.05431007262393,84.03102271818751,84.05431007262393
2025-04-15 01:43:48.048788,validation,84.16482475528892,84.14339113664046,84.16482475528892
2025-04-15 01:43:59.728544,validation,84.16482475528892,84.14073073318468,84.16482475528892
2025-04-15 01:44:11.192231,validation,84.05431007262393,84.02355595011079,84.05431007262393
2025-04-15 01:44:23.019348,validation,84.07009788443322,84.04816333101888,84.07009788443321
2025-04-15 01:44:34.375884,validation,84.03852226081464,84.0109785672712,84.03852226081466
2025-04-15 01:44:46.113617,validation,84.0858856962425,84.0673810322412,84.0858856962425
2025-04-15 01:44:57.523656,validation,84.0858856962425,84.06147458387917,84.0858856962425
2025-04-15 01:45:09.133446,validation,84.11746131986106,84.09388020556689,84.11746131986106
2025-04-15 01:45:20.850486,validation,84.07009788443322,84.04176382107212,84.07009788443321
2025-04-15 01:45:32.795344,validation,83.92800757814967,83.89426786835949,83.92800757814966
2025-04-15 01:45:44.552060,validation,83.92800757814967,83.89565346499933,83.92800757814966
2025-04-15 01:45:55.964063,validation,84.03852226081464,84.01263303394114,84.03852226081466
2025-04-15 01:46:07.429534,validation,83.9911588253868,83.9620391002175,83.9911588253868
2025-04-15 01:46:19.123247,validation,83.92800757814967,83.89519484497717,83.92800757814966
2025-04-15 01:46:30.546295,validation,83.95958320176824,83.92819837604156,83.95958320176824
2025-04-15 01:46:42.078318,validation,83.94379538995895,83.91349471496396,83.94379538995895
2025-04-15 01:46:53.871622,validation,83.97537101357752,83.94379208341768,83.97537101357752
